%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580775570430824279,1.01301922806,-0.11997675771,0.0,0.0,0.0,0.0,1.0
1580775570430824279,1.01301922806,-0.11997675771,0.0,0.0,0.0,0.0,1.0
1580775570440877840,1.01301922806,-0.11997675771,0.0,0.0,0.0,0.0,1.0
1580775570440877840,0.993933956909,-0.118981474665,0.0,0.0,0.0,0.0,1.0
1580775570450931352,0.993933956909,-0.118981474665,0.0,0.0,0.0,0.0,1.0
1580775570450931352,0.993933956909,-0.118981474665,0.0,0.0,0.0,0.0,1.0
1580775570460988474,0.993933956909,-0.118981474665,0.0,0.0,0.0,0.0,1.0
1580775570471042806,0.993933956909,-0.118981474665,0.0,0.0,0.0,0.0,1.0
1580775570471042806,0.993933956909,-0.118981474665,0.0,0.0,0.0,0.0,1.0
1580775570481102388,0.993933956909,-0.118981474665,0.0,0.0,0.0,0.0,1.0
1580775570481102388,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570491156070,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570491156070,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570501216201,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570501216201,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570511275643,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570521336365,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570521336365,1.00454837329,-0.118506032917,0.0,0.0,0.0,0.0,1.0
1580775570531387317,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570531387317,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570541442329,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570541442329,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570551499211,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570551499211,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570561558772,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570571612404,1.00126387433,-0.122590222062,0.0,0.0,0.0,0.0,1.0
1580775570571612404,1.01018016763,-0.120221904548,0.0,0.0,0.0,0.0,1.0
1580775570581668376,1.01022112792,-0.125730914704,0.0,0.0,0.0,0.0,1.0
1580775570581668376,1.01022112792,-0.125730914704,0.0,0.0,0.0,0.0,1.0
1580775570591721878,1.01022112792,-0.125730914704,0.0,0.0,0.0,0.0,1.0
1580775570591721878,1.01022112792,-0.125730914704,0.0,0.0,0.0,0.0,1.0
1580775570601781940,1.01022112792,-0.125730914704,0.0,0.0,0.0,0.0,1.0
1580775570601781940,1.01022112792,-0.125730914704,0.0,0.0,0.0,0.0,1.0
1580775570611836212,1.01022112792,-0.125730914704,0.0,0.0,0.0,0.0,1.0
1580775570621895693,1.01310326999,-0.120831460377,0.0,0.0,0.0,0.0,1.0
1580775570621895693,1.01310326999,-0.120831460377,0.0,0.0,0.0,0.0,1.0
1580775570631949785,1.01319670153,-0.126296019632,0.0,0.0,0.0,0.0,1.0
1580775570631949785,1.01319670153,-0.126296019632,0.0,0.0,0.0,0.0,1.0
1580775570642005667,1.01319670153,-0.126296019632,0.0,0.0,0.0,0.0,1.0
1580775570642005667,1.01319670153,-0.126296019632,0.0,0.0,0.0,0.0,1.0
1580775570652059379,1.01319670153,-0.126296019632,0.0,0.0,0.0,0.0,1.0
1580775570652059379,1.01319670153,-0.126296019632,0.0,0.0,0.0,0.0,1.0
1580775570662115371,1.0082155227,-0.123716773967,0.0,0.0,0.0,0.0,1.0
1580775570672174952,1.00796458673,-0.095395392996,0.0,0.0,0.0,0.0,1.0
1580775570672174952,1.00796458673,-0.095395392996,0.0,0.0,0.0,0.0,1.0
1580775570682234574,1.00796458673,-0.095395392996,0.0,0.0,0.0,0.0,1.0
1580775570682234574,1.00796458673,-0.095395392996,0.0,0.0,0.0,0.0,1.0
1580775570692289396,1.00796458673,-0.095395392996,0.0,0.0,0.0,0.0,1.0
1580775570692289396,1.00796458673,-0.095395392996,0.0,0.0,0.0,0.0,1.0
1580775570702349298,1.01225648821,-0.0944537789145,0.0,0.0,0.0,0.0,1.0
1580775570702349298,1.01225648821,-0.0944537789145,0.0,0.0,0.0,0.0,1.0
1580775570712402960,1.01225648821,-0.0944537789145,0.0,0.0,0.0,0.0,1.0
1580775570722462852,1.01225455468,-0.0994017069528,0.0,0.0,0.0,0.0,1.0
1580775570722462852,1.01225455468,-0.0994017069528,0.0,0.0,0.0,0.0,1.0
1580775570732517093,1.01225455468,-0.0994017069528,0.0,0.0,0.0,0.0,1.0
1580775570732517093,1.01225455468,-0.0994017069528,0.0,0.0,0.0,0.0,1.0
1580775570742572095,1.01225455468,-0.0994017069528,0.0,0.0,0.0,0.0,1.0
1580775570742572095,1.00751662101,-0.0979803639633,0.0,0.0,0.0,0.0,1.0
1580775570752627587,1.00751662101,-0.0979803639633,0.0,0.0,0.0,0.0,1.0
1580775570752627587,1.00751662101,-0.0979803639633,0.0,0.0,0.0,0.0,1.0
1580775570762687399,1.00751662101,-0.0979803639633,0.0,0.0,0.0,0.0,1.0
1580775570772743441,1.00754688763,-0.10299202817,0.0,0.0,0.0,0.0,1.0
1580775570772743441,1.00754688763,-0.10299202817,0.0,0.0,0.0,0.0,1.0
1580775570782803443,1.00754688763,-0.10299202817,0.0,0.0,0.0,0.0,1.0
1580775570782803443,1.00754688763,-0.10299202817,0.0,0.0,0.0,0.0,1.0
1580775570792859614,0.994979830231,-0.10208967649,0.0,0.0,0.0,0.0,1.0
1580775570792859614,0.994979830231,-0.10208967649,0.0,0.0,0.0,0.0,1.0
1580775570802915626,0.994979830231,-0.10208967649,0.0,0.0,0.0,0.0,1.0
1580775570802915626,0.994979830231,-0.10208967649,0.0,0.0,0.0,0.0,1.0
1580775570812971648,0.994979830231,-0.10208967649,0.0,0.0,0.0,0.0,1.0
1580775570823031700,0.995041095045,-0.107314769976,0.0,0.0,0.0,0.0,1.0
1580775570823031700,0.995041095045,-0.107314769976,0.0,0.0,0.0,0.0,1.0
1580775570833087722,0.995041095045,-0.107314769976,0.0,0.0,0.0,0.0,1.0
1580775570833087722,1.01887077567,-0.102923860935,0.0,0.0,0.0,0.0,1.0
1580775570843143734,1.01887077567,-0.102923860935,0.0,0.0,0.0,0.0,1.0
1580775570843143734,1.01887077567,-0.102923860935,0.0,0.0,0.0,0.0,1.0
1580775570853199055,1.01887077567,-0.102923860935,0.0,0.0,0.0,0.0,1.0
1580775570853199055,1.01887077567,-0.102923860935,0.0,0.0,0.0,0.0,1.0
1580775570863259147,1.01887077567,-0.102923860935,0.0,0.0,0.0,0.0,1.0
1580775570873315359,1.01897697726,-0.107949154536,0.0,0.0,0.0,0.0,1.0
1580775570873315359,1.01897697726,-0.107949154536,0.0,0.0,0.0,0.0,1.0
1580775570883374881,1.017260198,-0.103547688912,0.0,0.0,0.0,0.0,1.0
1580775570883374881,1.017260198,-0.103547688912,0.0,0.0,0.0,0.0,1.0
1580775570893430963,1.017260198,-0.103547688912,0.0,0.0,0.0,0.0,1.0
1580775570893430963,1.017260198,-0.103547688912,0.0,0.0,0.0,0.0,1.0
1580775570903488074,1.017260198,-0.103547688912,0.0,0.0,0.0,0.0,1.0
1580775570903488074,1.017260198,-0.103547688912,0.0,0.0,0.0,0.0,1.0
1580775570913544276,1.017260198,-0.103547688912,0.0,0.0,0.0,0.0,1.0
1580775570923604328,1.00005756694,-0.100425485221,0.0,0.0,0.0,0.0,1.0
1580775570923604328,1.00005756694,-0.100425485221,0.0,0.0,0.0,0.0,1.0
1580775570933672600,1.00005756694,-0.100425485221,0.0,0.0,0.0,0.0,1.0
1580775570933672600,1.00005756694,-0.100425485221,0.0,0.0,0.0,0.0,1.0
1580775570943726162,1.00005756694,-0.100425485221,0.0,0.0,0.0,0.0,1.0
1580775570943726162,1.00005756694,-0.100425485221,0.0,0.0,0.0,0.0,1.0
1580775570953782084,1.00005756694,-0.100425485221,0.0,0.0,0.0,0.0,1.0
1580775570963839345,1.01580278119,-0.0968580403374,0.0,0.0,0.0,0.0,1.0
1580775570963839345,1.01580278119,-0.0968580403374,0.0,0.0,0.0,0.0,1.0
1580775570973914947,1.01538488643,-0.0765463548632,0.0,0.0,0.0,0.0,1.0
1580775570973914947,1.01538488643,-0.0765463548632,0.0,0.0,0.0,0.0,1.0
1580775570983975379,1.01538488643,-0.0765463548632,0.0,0.0,0.0,0.0,1.0
1580775570983975379,1.01538488643,-0.0765463548632,0.0,0.0,0.0,0.0,1.0
1580775570994051321,1.01538488643,-0.0765463548632,0.0,0.0,0.0,0.0,1.0
1580775570994051321,1.0050466221,-0.0758551449838,0.0,0.0,0.0,0.0,1.0
1580775571004105123,1.0050466221,-0.0758551449838,0.0,0.0,0.0,0.0,1.0
1580775571014160944,1.0050466221,-0.0758551449838,0.0,0.0,0.0,0.0,1.0
1580775571014160944,1.0050466221,-0.0758551449838,0.0,0.0,0.0,0.0,1.0
1580775571024217506,1.00509877239,-0.0801974891361,0.0,0.0,0.0,0.0,1.0
1580775571024217506,1.00509877239,-0.0801974891361,0.0,0.0,0.0,0.0,1.0
1580775571034271388,1.00509877239,-0.0801974891361,0.0,0.0,0.0,0.0,1.0
1580775571034271388,1.00509877239,-0.0801974891361,0.0,0.0,0.0,0.0,1.0
1580775571044325240,1.01972329915,-0.0793111069964,0.0,0.0,0.0,0.0,1.0
1580775571044325240,1.01972329915,-0.0793111069964,0.0,0.0,0.0,0.0,1.0
1580775571054378502,1.01972329915,-0.0793111069964,0.0,0.0,0.0,0.0,1.0
1580775571064438694,1.01972329915,-0.0793111069964,0.0,0.0,0.0,0.0,1.0
1580775571064438694,1.01972329915,-0.0793111069964,0.0,0.0,0.0,0.0,1.0
1580775571074500385,1.01980425744,-0.0837974518413,0.0,0.0,0.0,0.0,1.0
1580775571074500385,1.01980425744,-0.0837974518413,0.0,0.0,0.0,0.0,1.0
1580775571084554827,1.01980425744,-0.0837974518413,0.0,0.0,0.0,0.0,1.0
1580775571084554827,1.00333144381,-0.0811692300368,0.0,0.0,0.0,0.0,1.0
1580775571094610019,1.00333144381,-0.0811692300368,0.0,0.0,0.0,0.0,1.0
1580775571094610019,1.00333144381,-0.0811692300368,0.0,0.0,0.0,0.0,1.0
1580775571104672341,1.00333144381,-0.0811692300368,0.0,0.0,0.0,0.0,1.0
1580775571104672341,1.00333144381,-0.0811692300368,0.0,0.0,0.0,0.0,1.0
1580775571114729493,1.00333144381,-0.0811692300368,0.0,0.0,0.0,0.0,1.0
1580775571124783925,1.00344941596,-0.0856865228025,0.0,0.0,0.0,0.0,1.0
1580775571124783925,1.00344941596,-0.0856865228025,0.0,0.0,0.0,0.0,1.0
1580775571134841186,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571134841186,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571144897548,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571144897548,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571154951050,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571154951050,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571165011862,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571175066164,1.02040060254,-0.0831175690669,0.0,0.0,0.0,0.0,1.0
1580775571175066164,1.00136426521,-0.0812489620006,0.0,0.0,0.0,0.0,1.0
1580775571185125756,1.00136426521,-0.0812489620006,0.0,0.0,0.0,0.0,1.0
1580775571185125756,1.00136426521,-0.0812489620006,0.0,0.0,0.0,0.0,1.0
1580775571195180017,1.00136426521,-0.0812489620006,0.0,0.0,0.0,0.0,1.0
1580775571195180017,1.00136426521,-0.0812489620006,0.0,0.0,0.0,0.0,1.0
1580775571205240799,1.00136426521,-0.0812489620006,0.0,0.0,0.0,0.0,1.0
1580775571205240799,1.00136426521,-0.0812489620006,0.0,0.0,0.0,0.0,1.0
1580775571215294641,1.01306609792,-0.0777170385239,0.0,0.0,0.0,0.0,1.0
1580775571225351743,1.0132111351,-0.0816416109241,0.0,0.0,0.0,0.0,1.0
1580775571225351743,1.0132111351,-0.0816416109241,0.0,0.0,0.0,0.0,1.0
1580775571235386965,1.0132111351,-0.0816416109241,0.0,0.0,0.0,0.0,1.0
1580775571235386965,1.0132111351,-0.0816416109241,0.0,0.0,0.0,0.0,1.0
1580775571245443067,1.0132111351,-0.0816416109241,0.0,0.0,0.0,0.0,1.0
1580775571245443067,1.0132111351,-0.0816416109241,0.0,0.0,0.0,0.0,1.0
1580775571255497808,1.0132111351,-0.0816416109241,0.0,0.0,0.0,0.0,1.0
1580775571255497808,1.00767377873,-0.0798046406478,0.0,0.0,0.0,0.0,1.0
1580775571265557820,1.00767377873,-0.0798046406478,0.0,0.0,0.0,0.0,1.0
1580775571275612432,1.00785456711,-0.0838861814661,0.0,0.0,0.0,0.0,1.0
1580775571275612432,1.00785456711,-0.0838861814661,0.0,0.0,0.0,0.0,1.0
1580775571285671414,1.00785456711,-0.0838861814661,0.0,0.0,0.0,0.0,1.0
1580775571285671414,1.00785456711,-0.0838861814661,0.0,0.0,0.0,0.0,1.0
1580775571295725886,1.00785456711,-0.0838861814661,0.0,0.0,0.0,0.0,1.0
1580775571295725886,1.00156508637,-0.0820130662805,0.0,0.0,0.0,0.0,1.0
1580775571305782177,1.00156508637,-0.0820130662805,0.0,0.0,0.0,0.0,1.0
1580775571305782177,1.00156508637,-0.0820130662805,0.0,0.0,0.0,0.0,1.0
1580775571315836599,1.00156508637,-0.0820130662805,0.0,0.0,0.0,0.0,1.0
1580775571325897631,1.00177647942,-0.0860739981174,0.0,0.0,0.0,0.0,1.0
1580775571325897631,1.00177647942,-0.0860739981174,0.0,0.0,0.0,0.0,1.0
1580775571335950943,1.00177647942,-0.0860739981174,0.0,0.0,0.0,0.0,1.0
1580775571335950943,1.00177647942,-0.0860739981174,0.0,0.0,0.0,0.0,1.0
1580775571346007275,0.999354125938,-0.0840913851498,0.0,0.0,0.0,0.0,1.0
1580775571346007275,0.999354125938,-0.0840913851498,0.0,0.0,0.0,0.0,1.0
1580775571356060957,0.999354125938,-0.0840913851498,0.0,0.0,0.0,0.0,1.0
1580775571356060957,0.999354125938,-0.0840913851498,0.0,0.0,0.0,0.0,1.0
1580775571366121438,0.999354125938,-0.0840913851498,0.0,0.0,0.0,0.0,1.0
1580775571376175710,0.998656020389,-0.0673185899554,0.0,0.0,0.0,0.0,1.0
1580775571376175710,0.998656020389,-0.0673185899554,0.0,0.0,0.0,0.0,1.0
1580775571386235482,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571386235482,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571396289374,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571396289374,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571406350376,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571406350376,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571416404358,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571426465369,1.01172969371,-0.0664293848655,0.0,0.0,0.0,0.0,1.0
1580775571426465369,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571436496541,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571436496541,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571446552603,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571446552603,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571456609665,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571456609665,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571466670317,1.01527429633,-0.0657286599968,0.0,0.0,0.0,0.0,1.0
1580775571476724849,1.01857598914,-0.0628729646837,0.0,0.0,0.0,0.0,1.0
1580775571476724849,1.01868261951,-0.066082622671,0.0,0.0,0.0,0.0,1.0
1580775571486785670,1.01868261951,-0.066082622671,0.0,0.0,0.0,0.0,1.0
1580775571486785670,1.01868261951,-0.066082622671,0.0,0.0,0.0,0.0,1.0
1580775571496839742,1.01868261951,-0.066082622671,0.0,0.0,0.0,0.0,1.0
1580775571496839742,1.01868261951,-0.066082622671,0.0,0.0,0.0,0.0,1.0
1580775571506901904,1.01868261951,-0.066082622671,0.0,0.0,0.0,0.0,1.0
1580775571506901904,1.01868261951,-0.066082622671,0.0,0.0,0.0,0.0,1.0
1580775571516960036,1.00006489552,-0.0638684466329,0.0,0.0,0.0,0.0,1.0
1580775571527019998,1.0001977147,-0.0670537964287,0.0,0.0,0.0,0.0,1.0
1580775571527019998,1.0001977147,-0.0670537964287,0.0,0.0,0.0,0.0,1.0
1580775571537052910,1.0001977147,-0.0670537964287,0.0,0.0,0.0,0.0,1.0
1580775571537052910,1.0001977147,-0.0670537964287,0.0,0.0,0.0,0.0,1.0
1580775571547112611,1.0001977147,-0.0670537964287,0.0,0.0,0.0,0.0,1.0
1580775571547112611,1.0001977147,-0.0670537964287,0.0,0.0,0.0,0.0,1.0
1580775571557167923,1.0001977147,-0.0670537964287,0.0,0.0,0.0,0.0,1.0
1580775571557167923,1.01913169179,-0.0629311076157,0.0,0.0,0.0,0.0,1.0
1580775571567228835,1.01913169179,-0.0629311076157,0.0,0.0,0.0,0.0,1.0
1580775571577283807,1.01927846554,-0.0658327809003,0.0,0.0,0.0,0.0,1.0
1580775571577283807,1.01927846554,-0.0658327809003,0.0,0.0,0.0,0.0,1.0
1580775571587344099,1.01927846554,-0.0658327809003,0.0,0.0,0.0,0.0,1.0
1580775571587344099,1.01927846554,-0.0658327809003,0.0,0.0,0.0,0.0,1.0
1580775571597400461,1.01927846554,-0.0658327809003,0.0,0.0,0.0,0.0,1.0
1580775571597400461,1.01927846554,-0.0658327809003,0.0,0.0,0.0,0.0,1.0
1580775571607457442,1.01291657782,-0.0636493802898,0.0,0.0,0.0,0.0,1.0
1580775571607457442,1.01291657782,-0.0636493802898,0.0,0.0,0.0,0.0,1.0
1580775571617514804,1.01291657782,-0.0636493802898,0.0,0.0,0.0,0.0,1.0
1580775571627572866,1.01291657782,-0.0636493802898,0.0,0.0,0.0,0.0,1.0
1580775571627572866,1.01291657782,-0.0636493802898,0.0,0.0,0.0,0.0,1.0
1580775571637629498,1.01291657782,-0.0636493802898,0.0,0.0,0.0,0.0,1.0
1580775571637629498,1.02173003051,-0.0595555752893,0.0,0.0,0.0,0.0,1.0
1580775571647684430,1.02173003051,-0.0595555752893,0.0,0.0,0.0,0.0,1.0
1580775571647684430,1.02173003051,-0.0595555752893,0.0,0.0,0.0,0.0,1.0
1580775571657740142,1.02173003051,-0.0595555752893,0.0,0.0,0.0,0.0,1.0
1580775571657740142,1.02173003051,-0.0595555752893,0.0,0.0,0.0,0.0,1.0
1580775571667797713,1.02173003051,-0.0595555752893,0.0,0.0,0.0,0.0,1.0
1580775571677854415,1.02206363601,-0.0646286940119,0.0,0.0,0.0,0.0,1.0
1580775571677854415,1.02206363601,-0.0646286940119,0.0,0.0,0.0,0.0,1.0
1580775571687907967,1.00597520272,-0.064401823531,0.0,0.0,0.0,0.0,1.0
1580775571687907967,1.00597520272,-0.064401823531,0.0,0.0,0.0,0.0,1.0
1580775571697967389,1.00597520272,-0.064401823531,0.0,0.0,0.0,0.0,1.0
1580775571697967389,1.00597520272,-0.064401823531,0.0,0.0,0.0,0.0,1.0
1580775571708028371,1.00597520272,-0.064401823531,0.0,0.0,0.0,0.0,1.0
1580775571708028371,1.00597520272,-0.064401823531,0.0,0.0,0.0,0.0,1.0
1580775571718084912,1.00597520272,-0.064401823531,0.0,0.0,0.0,0.0,1.0
1580775571728146644,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571728146644,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571738200306,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571738200306,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571748260288,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571748260288,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571758316430,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571758316430,1.01496074907,-0.0625735110291,0.0,0.0,0.0,0.0,1.0
1580775571768377382,1.01829715549,-0.0607486488443,0.0,0.0,0.0,0.0,1.0
1580775571778433893,1.01778316691,-0.0517167258157,0.0,0.0,0.0,0.0,1.0
1580775571778433893,1.01778316691,-0.0517167258157,0.0,0.0,0.0,0.0,1.0
1580775571788494205,1.01778316691,-0.0517167258157,0.0,0.0,0.0,0.0,1.0
1580775571788494205,1.01778316691,-0.0517167258157,0.0,0.0,0.0,0.0,1.0
1580775571798550847,1.01778316691,-0.0517167258157,0.0,0.0,0.0,0.0,1.0
1580775571798550847,1.01778316691,-0.0517167258157,0.0,0.0,0.0,0.0,1.0
1580775571808612159,1.01778316691,-0.0517167258157,0.0,0.0,0.0,0.0,1.0
1580775571808612159,1.00191041261,-0.0508031130598,0.0,0.0,0.0,0.0,1.0
1580775571818666081,1.00191041261,-0.0508031130598,0.0,0.0,0.0,0.0,1.0
1580775571828722103,1.00199525229,-0.0527530190476,0.0,0.0,0.0,0.0,1.0
1580775571828722103,1.00199525229,-0.0527530190476,0.0,0.0,0.0,0.0,1.0
1580775571838776244,1.00199525229,-0.0527530190476,0.0,0.0,0.0,0.0,1.0
1580775571838776244,1.00199525229,-0.0527530190476,0.0,0.0,0.0,0.0,1.0
1580775571848836376,1.00199525229,-0.0527530190476,0.0,0.0,0.0,0.0,1.0
1580775571848836376,1.00199525229,-0.0527530190476,0.0,0.0,0.0,0.0,1.0
1580775571858892748,1.01090642745,-0.0543799780932,0.0,0.0,0.0,0.0,1.0
1580775571858892748,1.01090642745,-0.0543799780932,0.0,0.0,0.0,0.0,1.0
1580775571868949090,1.01090642745,-0.0543799780932,0.0,0.0,0.0,0.0,1.0
1580775571879005492,1.01098976392,-0.055966095514,0.0,0.0,0.0,0.0,1.0
1580775571879005492,1.01098976392,-0.055966095514,0.0,0.0,0.0,0.0,1.0
1580775571889066783,1.01098976392,-0.055966095514,0.0,0.0,0.0,0.0,1.0
1580775571889066783,1.01098976392,-0.055966095514,0.0,0.0,0.0,0.0,1.0
1580775571899126395,1.01098976392,-0.055966095514,0.0,0.0,0.0,0.0,1.0
1580775571899126395,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571909187867,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571909187867,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571919244459,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571929301111,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571929301111,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571939354753,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571939354753,1.01392888348,-0.0509332064195,0.0,0.0,0.0,0.0,1.0
1580775571949415884,1.00290215828,-0.0465884737388,0.0,0.0,0.0,0.0,1.0
1580775571949415884,1.00290215828,-0.0465884737388,0.0,0.0,0.0,0.0,1.0
1580775571959469966,1.00290215828,-0.0465884737388,0.0,0.0,0.0,0.0,1.0
1580775571959469966,1.00290215828,-0.0465884737388,0.0,0.0,0.0,0.0,1.0
1580775571969527918,1.00290215828,-0.0465884737388,0.0,0.0,0.0,0.0,1.0
1580775571979581520,1.00294905707,-0.0473239722118,0.0,0.0,0.0,0.0,1.0
1580775571979581520,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775571989642442,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775571989642442,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775571999696034,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775571999696034,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775572009756615,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775572009756615,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775572019811167,0.999194610349,-0.0410635807058,0.0,0.0,0.0,0.0,1.0
1580775572029868299,1.00745441878,-0.0331530597953,0.0,0.0,0.0,0.0,1.0
1580775572029868299,1.00745441878,-0.0331530597953,0.0,0.0,0.0,0.0,1.0
1580775572039922211,1.00745441878,-0.0331530597953,0.0,0.0,0.0,0.0,1.0
1580775572039922211,1.00745441878,-0.0331530597953,0.0,0.0,0.0,0.0,1.0
1580775572049982843,1.00745441878,-0.0331530597953,0.0,0.0,0.0,0.0,1.0
1580775572049982843,1.00745441878,-0.0331530597953,0.0,0.0,0.0,0.0,1.0
1580775572060036245,1.00745441878,-0.0331530597953,0.0,0.0,0.0,0.0,1.0
1580775572060036245,0.999475919684,-0.0331086738902,0.0,0.0,0.0,0.0,1.0
1580775572070097506,0.999475919684,-0.0331086738902,0.0,0.0,0.0,0.0,1.0
1580775572080151678,0.999508665271,-0.0334902953432,0.0,0.0,0.0,0.0,1.0
1580775572080151678,0.999508665271,-0.0334902953432,0.0,0.0,0.0,0.0,1.0
1580775572090205240,0.999508665271,-0.0334902953432,0.0,0.0,0.0,0.0,1.0
1580775572090205240,0.999508665271,-0.0334902953432,0.0,0.0,0.0,0.0,1.0
1580775572100259032,0.999508665271,-0.0334902953432,0.0,0.0,0.0,0.0,1.0
1580775572100259032,0.999508665271,-0.0334902953432,0.0,0.0,0.0,0.0,1.0
1580775572110319834,1.00505037716,-0.00852523088982,0.0,0.0,0.0,0.0,1.0
1580775572110319834,1.00505037716,-0.00852523088982,0.0,0.0,0.0,0.0,1.0
1580775572120374615,1.00505037716,-0.00852523088982,0.0,0.0,0.0,0.0,1.0
1580775572130449557,1.00505059254,-0.00852789857905,0.0,0.0,0.0,0.0,1.0
1580775572130449557,1.00505059254,-0.00852789857905,0.0,0.0,0.0,0.0,1.0
1580775572140502769,1.00505059254,-0.00852789857905,0.0,0.0,0.0,0.0,1.0
1580775572140502769,1.00505059254,-0.00852789857905,0.0,0.0,0.0,0.0,1.0
1580775572150563811,1.00505059254,-0.00852789857905,0.0,0.0,0.0,0.0,1.0
1580775572150563811,0.996767403403,0.00853728873784,0.0,0.0,0.0,0.0,1.0
1580775572160618353,0.996767403403,0.00853728873784,0.0,0.0,0.0,0.0,1.0
1580775572160618353,0.996767403403,0.00853728873784,0.0,0.0,0.0,0.0,1.0
1580775572170679235,0.996767403403,0.00853728873784,0.0,0.0,0.0,0.0,1.0
1580775572180735916,0.996827480992,0.00771860428195,0.0,0.0,0.0,0.0,1.0
1580775572180735916,0.996827480992,0.00771860428195,0.0,0.0,0.0,0.0,1.0
